2050.7983	-2283
2055.1416	-2287
2059.4805	-1561
2063.8149	-2328
2068.145	-1344
2072.4706	-1340
2076.7918	-1962
2081.1085	-1627
2085.4208	-1581
2089.7287	-1029
2094.0321	-1615
2098.3311	-1711
2102.6257	-1987
2106.9159	-2058
2111.2016	-1182
2115.4829	-1872
2119.7598	-1351
2124.0322	-1848
2128.3002	-1841
2132.5637	-1774
2136.8229	-1928
2141.0776	-1737
2145.3279	-1847
2149.5737	-1776
2153.8151	-1910
2158.0521	-2089
2162.2846	-2144
2166.5128	-1771
2170.7364	-2207
2174.9557	-1135
2179.1705	-1674
2183.3809	-1687
2187.5869	-2398
2191.7884	-19463
2195.9855	-2660
2200.1782	-1794
2204.3664	-6303
2208.5502	-1771
2212.7296	-1798
2216.9045	-2028
2221.075	-2151
2225.2411	-2277
2229.4028	-1379
2233.56	-1891
2237.7128	-1290
2241.8611	-6714
2246.0051	-2132
2250.1446	-1683
2254.2796	-2413
2258.4103	-1308
2262.5365	-627
2266.6582	11936
2270.7756	-2347
2274.8885	-1543
2278.9969	-1767
2283.101	-1629
2287.2006	-1064
2291.2958	-2775
2295.3865	-2125
2299.4729	-2622
2303.5547	-1744
2307.6322	-2555
2311.7052	-2066
2315.7738	-2211
2319.838	-1683
2323.8977	-1308
2327.953	-1505
2332.0039	-1698
2336.0503	-1288
2340.0923	-1557
2344.1299	-1788
2348.1631	-1483
2352.1918	-21993
2356.2161	-2099
2360.2359	-2403
2364.2513	-1347
2368.2623	-1561
2372.2689	-1759
2376.271	-2057
2380.2687	-1839
2384.262	-1064
2388.2508	-2310
2392.2352	-1393
2396.2152	-1270
2400.1907	-1580
2404.1618	-1864
2408.1285	-1473
2412.0908	-696
2416.0486	-6622
2420.002	-2135
2423.9509	-1658
2427.8954	-2300
2431.8355	-1849
2435.7712	-2016
2439.7024	-1668
2443.6292	-959
2447.5516	-2362
2451.4695	-2020
2455.383	-1673
2459.2921	-2231
2463.1968	-1616
2467.097	-2289
2470.9927	-1107
2474.8841	-1644
2478.771	-2234
2482.6535	-964
2486.5316	-1253
2490.4052	-1464
2494.2744	-1610
2498.1391	-1307
2501.9995	-1531
2505.8554	-1994
2509.7068	-1050
2513.5539	-1237
2517.3965	-1936
2521.2346	-1374
2525.0684	-1888
2528.8977	-2083
2532.7226	-2234
2536.543	-1249
2540.3591	-2204
2544.1706	-1883
2547.9778	-1771
2551.7805	-1668
2555.5788	-1898
2559.3727	-1811
2563.1621	-1963
2566.9471	-2980
2570.7277	-2716
2574.5038	-1958
2578.2755	-1647
2582.0428	-2452
2585.8057	-2503
2589.5641	-1728
2593.318	-2093
2597.0676	-915
2600.8127	-1493
2604.5534	-2058
2608.2897	-939
2612.0215	-2460
2615.7489	-2753
2619.4719	-2080
2623.1904	-1962
2626.9045	-2711
2630.6142	-2513
2634.3194	-2076
2638.0202	-1841
2641.7166	-1650
2645.4085	-2726
2649.0961	-1403
2652.7791	-1706
2656.4578	-1519
2660.132	-1884
2663.8018	-1108
2667.4672	-1366
2671.1281	10307
2674.7846	803
2678.4367	-1458
2682.0843	-1407
2685.7275	-1859
2689.3663	-1826
2693.0006	-1814
2696.6305	-929
2700.256	-2161
2703.877	-1543
2707.4937	-2150
2711.1058	-1785
2714.7136	-2357
2718.3169	-2101
2721.9158	-1858
2725.5103	-2845
2729.1003	-1528
2732.6859	-618
2736.2671	-1670
2739.8438	-1857
2743.4161	-1422
2746.984	-1938
2750.5474	-1564
2754.1064	-1664
2757.661	-2358
2761.2112	-2352
2764.7569	-1977
2768.2982	-2369
2771.835	-8316
2775.3675	-2070
2778.8954	-2432
2782.419	-2226
2785.9381	-1832
2789.4528	-1716
2792.9631	-1669
2796.4689	-2054
2799.9704	-1541
2803.4673	4080
2806.9599	-1568
2810.448	-1630
2813.9317	-1439
2817.4109	-2804
2820.8857	-1947
2824.3561	-2231
2827.8221	-1654
2831.2836	-1736
2834.7407	-1622
2838.1934	-2018
2841.6416	-2565
2845.0854	-1818
2848.5248	-1955
2851.9597	-1720
2855.3902	-3367
2858.8163	-1155
2862.2379	-2290
2865.6552	-2468
2869.0679	-2324
2872.4763	-1250
2875.8802	-1841
2879.2797	-2395
2882.6748	-2359
2886.0654	-2280
2889.4516	-1884
2892.8333	-1563
2896.2107	-1556
2899.5836	-1878
2902.9521	-1764
2906.3161	-2271
2909.6757	-2189
2913.0309	-1215
2916.3816	-2056
2919.7279	-998
2923.0698	-1447
2926.4073	-1358
2929.7403	-1502
2933.0689	-1407
2936.3931	-2173
2939.7128	-2013
2943.0281	-2094
2946.3389	-1794
2949.6454	-2106
2952.9474	-1112
2956.245	-2233
2959.5381	-2122
2962.8268	-1832
2966.1111	-1625
2969.3909	-2075
2972.6664	-2106
2975.9373	-1563
2979.2039	-2545
2982.466	-2593
2985.7237	-1895
2988.977	-1169
2992.2258	-1939
2995.4702	11654
2998.7102	-1655
3001.9457	-2167
3005.1768	-1056
3008.4035	-2231
3011.6257	-2170
3014.8435	-2052
3018.0569	-2046
3021.2659	-1966
3024.4704	-2278
3027.6705	-1817
3030.8661	-1840
3034.0574	-2019
3037.2442	-1347
3040.4265	-2098


Date and Time:                Tue Jun 17 17:11:38 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

