,,,169.00002956E-3,639.999985695E-3,,,,,169.00002956E-3,3.79999971,
,,,170.00003159E-3,639.999985695E-3,,,,,170.00003159E-3,2.79999971,
,,,171.00003362E-3,560.000002384E-3,,,,,171.00003362E-3,2.1999998,
,,,172.00003564E-3,639.999985695E-3,,,,,172.00003564E-3,1.5999999,
,,,173.00003767E-3,639.999985695E-3,,,,,173.00003767E-3,999.999940395E-3,
,,,174.00003970E-3,639.999985695E-3,,,,,174.00003970E-3,0.0,
,,,175.00004172E-3,639.999985695E-3,,,,,175.00004172E-3,-599.999964237E-3,
,,,176.00002885E-3,639.999985695E-3,,,,,176.00002885E-3,-1.1999999,
,,,177.00003088E-3,639.999985695E-3,,,,,177.00003088E-3,-1.8000000,
,,,178.00003290E-3,639.999985695E-3,,,,,178.00003290E-3,-2.3999999,
,,,179.00003493E-3,639.999985695E-3,,,,,179.00003493E-3,-2.79999971,
,,,180.00003695E-3,639.999985695E-3,,,,,180.00003695E-3,-3.19999981,
,,,181.00003898E-3,639.999985695E-3,,,,,181.00003898E-3,-3.59999990,
,,,182.00004101E-3,639.999985695E-3,,,,,182.00004101E-3,-4.19999981,
,,,183.00002813E-3,639.999985695E-3,,,,,183.00002813E-3,-4.39999962,
,,,184.00003016E-3,639.999985695E-3,,,,,184.00003016E-3,-4.79999971,
,,,185.00003219E-3,639.999985695E-3,,,,,185.00003219E-3,-4.99999952,
,,,186.00003421E-3,639.999985695E-3,,,,,186.00003421E-3,-5.19999981,
,,,187.00003624E-3,719.999969006E-3,,,,,187.00003624E-3,-5.39999962,
,,,188.00003827E-3,639.999985695E-3,,,,,188.00003827E-3,-5.39999962,
,,,189.00004029E-3,639.999985695E-3,,,,,189.00004029E-3,-5.39999962,
,,,190.00004232E-3,639.999985695E-3,,,,,190.00004232E-3,-5.59999943,
,,,191.00002944E-3,719.999969006E-3,,,,,191.00002944E-3,-5.59999943,
,,,192.00003147E-3,719.999969006E-3,,,,,192.00003147E-3,-5.39999962,
,,,193.00003350E-3,639.999985695E-3,,,,,193.00003350E-3,-5.59999943,
,,,194.00003552E-3,719.999969006E-3,,,,,194.00003552E-3,-5.39999962,
,,,195.00003755E-3,719.999969006E-3,,,,,195.00003755E-3,-5.39999962,
,,,196.00003958E-3,719.999969006E-3,,,,,196.00003958E-3,-5.19999981,
,,,197.00004160E-3,639.999985695E-3,,,,,197.00004160E-3,-4.99999952,
,,,198.00002873E-3,719.999969006E-3,,,,,198.00002873E-3,-4.79999971,
,,,199.00003076E-3,719.999969006E-3,,,,,199.00003076E-3,-4.39999962,
,,,200.00003278E-3,719.999969006E-3,,,,,200.00003278E-3,-4.39999962,
,,,201.00003481E-3,719.999969006E-3,,,,,201.00003481E-3,-3.99999976,
,,,202.00003684E-3,719.999969006E-3,,,,,202.00003684E-3,-3.59999990,
,,,203.00003886E-3,719.999969006E-3,,,,,203.00003886E-3,-3.59999990,
,,,204.00004089E-3,719.999969006E-3,,,,,204.00004089E-3,-3.39999986,
,,,205.00004292E-3,719.999969006E-3,,,,,205.00004292E-3,-3.19999981,
,,,206.00003004E-3,719.999969006E-3,,,,,206.00003004E-3,-2.5999999,
,,,207.00003207E-3,719.999969006E-3,,,,,207.00003207E-3,-2.1999998,
,,,208.00003409E-3,719.999969006E-3,,,,,208.00003409E-3,-1.9999999,
,,,209.00003612E-3,799.999952316E-3,,,,,209.00003612E-3,-1.8000000,
,,,210.00003815E-3,719.999969006E-3,,,,,210.00003815E-3,-1.5999999,
,,,211.00004017E-3,719.999969006E-3,,,,,211.00004017E-3,-1.1999999,
,,,212.00004220E-3,799.999952316E-3,,,,,212.00004220E-3,-799.999952316E-3,
,,,213.00002933E-3,799.999952316E-3,,,,,213.00002933E-3,-599.999964237E-3,
,,,214.00003135E-3,799.999952316E-3,,,,,214.00003135E-3,-199.99998808E-3,
,,,215.00003338E-3,799.999952316E-3,,,,,215.00003338E-3,0.0,
,,,216.00003541E-3,799.999952316E-3,,,,,216.00003541E-3,399.99997616E-3,
,,,217.00003743E-3,799.999952316E-3,,,,,217.00003743E-3,999.999940395E-3,
,,,218.00003946E-3,799.999952316E-3,,,,,218.00003946E-3,999.999940395E-3,
,,,219.00004148E-3,799.999952316E-3,,,,,219.00004148E-3,1.3999999,
,,,220.00004351E-3,799.999952316E-3,,,,,220.00004351E-3,1.5999999,
,,,221.00003064E-3,799.999952316E-3,,,,,221.00003064E-3,1.8000000,
,,,222.00003266E-3,799.999952316E-3,,,,,222.00003266E-3,2.1999998,
,,,223.00003469E-3,799.999952316E-3,,,,,223.00003469E-3,2.3999999,
,,,224.00003672E-3,799.999952316E-3,,,,,224.00003672E-3,2.5999999,
,,,225.00003874E-3,799.999952316E-3,,,,,225.00003874E-3,2.79999971,
,,,226.00004077E-3,799.999952316E-3,,,,,226.00004077E-3,2.99999976,
,,,227.00004280E-3,799.999952316E-3,,,,,227.00004280E-3,3.19999981,
,,,228.00004482E-3,799.999952316E-3,,,,,228.00004482E-3,3.39999986,
,,,229.00003195E-3,799.999952316E-3,,,,,229.00003195E-3,3.59999990,
,,,230.00003397E-3,799.999952316E-3,,,,,230.00003397E-3,3.59999990,
,,,231.00003600E-3,799.999952316E-3,,,,,231.00003600E-3,3.59999990,
,,,232.00003803E-3,799.999952316E-3,,,,,232.00003803E-3,3.59999990,
,,,233.00004005E-3,879.999995232E-3,,,,,233.00004005E-3,3.59999990,
,,,234.00004208E-3,879.999995232E-3,,,,,234.00004208E-3,3.59999990,
,,,235.00004411E-3,799.999952316E-3,,,,,235.00004411E-3,3.59999990,
,,,236.00003123E-3,799.999952316E-3,,,,,236.00003123E-3,3.39999986,
,,,237.00003326E-3,799.999952316E-3,,,,,237.00003326E-3,3.19999981,
,,,238.00003529E-3,879.999995232E-3,,,,,238.00003529E-3,3.19999981,
,,,239.00003731E-3,799.999952316E-3,,,,,239.00003731E-3,2.79999971,
,,,240.00003934E-3,799.999952316E-3,,,,,240.00003934E-3,2.5999999,
,,,241.00004137E-3,879.999995232E-3,,,,,241.00004137E-3,2.5999999,
,,,242.00004339E-3,799.999952316E-3,,,,,242.00004339E-3,2.3999999,
,,,243.00004542E-3,799.999952316E-3,,,,,243.00004542E-3,1.9999999,
,,,244.00003254E-3,879.999995232E-3,,,,,244.00003254E-3,1.9999999,
,,,245.00003457E-3,879.999995232E-3,,,,,245.00003457E-3,1.8000000,
,,,246.00003660E-3,879.999995232E-3,,,,,246.00003660E-3,1.8000000,
,,,247.00003862E-3,879.999995232E-3,,,,,247.00003862E-3,1.8000000,
,,,248.00004065E-3,879.999995232E-3,,,,,248.00004065E-3,1.5999999,
,,,249.00004268E-3,879.999995232E-3,,,,,249.00004268E-3,1.8000000,
,,,250.00002980E-3,879.999995232E-3,,,,,250.00002980E-3,1.5999999,
,,,251.00004673E-3,879.999995232E-3,,,,,251.00004673E-3,1.5999999,
,,,252.00003386E-3,959.999978542E-3,,,,,252.00003386E-3,1.3999999,
,,,253.00005078E-3,879.999995232E-3,,,,,253.00005078E-3,1.8000000,
,,,254.00003791E-3,879.999995232E-3,,,,,254.00003791E-3,1.3999999,
,,,255.00002503E-3,879.999995232E-3,,,,,255.00002503E-3,1.5999999,
,,,256.00004196E-3,879.999995232E-3,,,,,256.00004196E-3,1.8000000,
,,,257.00002909E-3,959.999978542E-3,,,,,257.00002909E-3,1.8000000,
,,,258.00004601E-3,959.999978542E-3,,,,,258.00004601E-3,1.8000000,
,,,259.00003314E-3,879.999995232E-3,,,,,259.00003314E-3,1.8000000,
,,,260.00005007E-3,879.999995232E-3,,,,,260.00005007E-3,1.9999999,
,,,261.00003719E-3,879.999995232E-3,,,,,261.00003719E-3,1.9999999,
,,,262.00002432E-3,879.999995232E-3,,,,,262.00002432E-3,2.3999999,
,,,263.00004125E-3,959.999978542E-3,,,,,263.00004125E-3,2.1999998,
,,,264.00002837E-3,959.999978542E-3,,,,,264.00002837E-3,2.3999999,
,,,265.00004530E-3,959.999978542E-3,,,,,265.00004530E-3,2.3999999,
,,,266.00003242E-3,959.999978542E-3,,,,,266.00003242E-3,2.3999999,
,,,267.00004935E-3,959.999978542E-3,,,,,267.00004935E-3,2.79999971,
,,,268.00003648E-3,959.999978542E-3,,,,,268.00003648E-3,2.79999971,
,,,269.00005341E-3,879.999995232E-3,,,,,269.00005341E-3,2.99999976,
,,,270.00004053E-3,959.999978542E-3,,,,,270.00004053E-3,3.19999981,
,,,271.00002766E-3,959.999978542E-3,,,,,271.00002766E-3,3.19999981,
,,,272.00004458E-3,959.999978542E-3,,,,,272.00004458E-3,3.39999986,
,,,273.00003171E-3,879.999995232E-3,,,,,273.00003171E-3,3.39999986,
,,,274.00004864E-3,959.999978542E-3,,,,,274.00004864E-3,3.59999990,
,,,275.00003576E-3,959.999978542E-3,,,,,275.00003576E-3,3.79999971,
,,,276.00005269E-3,959.999978542E-3,,,,,276.00005269E-3,3.79999971,
,,,277.00003982E-3,959.999978542E-3,,,,,277.00003982E-3,3.99999976,
,,,278.00002694E-3,959.999978542E-3,,,,,278.00002694E-3,4.19999981,
,,,279.00004387E-3,1.0400000,,,,,279.00004387E-3,4.39999962,
,,,280.00003099E-3,959.999978542E-3,,,,,280.00003099E-3,4.39999962,
,,,281.00004792E-3,1.0400000,,,,,281.00004792E-3,4.59999990,
,,,282.00003505E-3,959.999978542E-3,,,,,282.00003505E-3,4.79999971,
,,,283.00005198E-3,959.999978542E-3,,,,,283.00005198E-3,4.99999952,
,,,284.00003910E-3,959.999978542E-3,,,,,284.00003910E-3,4.99999952,
,,,285.00002623E-3,1.0400000,,,,,285.00002623E-3,5.19999981,
,,,286.00004315E-3,1.0400000,,,,,286.00004315E-3,5.19999981,
,,,287.00003028E-3,959.999978542E-3,,,,,287.00003028E-3,5.19999981,
,,,288.00004721E-3,1.0400000,,,,,288.00004721E-3,5.39999962,
,,,289.00003433E-3,1.0400000,,,,,289.00003433E-3,5.59999943,
,,,290.00005126E-3,1.0400000,,,,,290.00005126E-3,5.59999943,
,,,291.00003839E-3,1.0400000,,,,,291.00003839E-3,5.79999971,
,,,292.00005531E-3,1.0400000,,,,,292.00005531E-3,5.59999943,
,,,293.00004244E-3,1.0400000,,,,,293.00004244E-3,5.79999971,
,,,294.00002956E-3,959.999978542E-3,,,,,294.00002956E-3,5.99999952,
,,,295.00004649E-3,1.0400000,,,,,295.00004649E-3,5.79999971,
,,,296.00003362E-3,1.1200000,,,,,296.00003362E-3,5.99999952,
,,,297.00005054E-3,1.0400000,,,,,297.00005054E-3,5.99999952,
,,,298.00003767E-3,1.0400000,,,,,298.00003767E-3,6.19999981,
,,,299.00005460E-3,1.0400000,,,,,299.00005460E-3,6.19999981,
,,,300.00004172E-3,1.0400000,,,,,300.00004172E-3,6.19999981,
,,,301.00002885E-3,1.0400000,,,,,301.00002885E-3,6.19999981,
,,,302.00004578E-3,1.0400000,,,,,302.00004578E-3,6.39999962,
,,,303.00003290E-3,1.0400000,,,,,303.00003290E-3,6.39999962,
,,,304.00004983E-3,1.0400000,,,,,304.00004983E-3,6.39999962,
,,,305.00003695E-3,1.0400000,,,,,305.00003695E-3,6.59999943,
,,,306.00005388E-3,1.0400000,,,,,306.00005388E-3,6.59999943,
,,,307.00004101E-3,1.1200000,,,,,307.00004101E-3,6.59999943,
,,,308.00002813E-3,1.1200000,,,,,308.00002813E-3,6.59999943,
,,,309.00004506E-3,1.0400000,,,,,309.00004506E-3,6.39999962,
,,,310.00003219E-3,1.0400000,,,,,310.00003219E-3,6.59999943,
,,,311.00004911E-3,1.0400000,,,,,311.00004911E-3,6.59999943,
,,,312.00003624E-3,1.0400000,,,,,312.00003624E-3,6.79999971,
,,,313.00005317E-3,1.1200000,,,,,313.00005317E-3,6.79999971,
,,,314.00004029E-3,1.1200000,,,,,314.00004029E-3,6.79999971,
,,,315.00002742E-3,1.1200000,,,,,315.00002742E-3,6.59999943,
,,,316.00004435E-3,1.1200000,,,,,316.00004435E-3,6.59999943,
,,,317.00003147E-3,1.0400000,,,,,317.00003147E-3,6.59999943,
,,,318.00004840E-3,1.1999999,,,,,318.00004840E-3,6.79999971,
,,,319.00003552E-3,1.1200000,,,,,319.00003552E-3,6.59999943,
,,,320.00005245E-3,1.1200000,,,,,320.00005245E-3,6.79999971,
,,,321.00003958E-3,1.1200000,,,,,321.00003958E-3,6.79999971,
,,,322.00005651E-3,1.1200000,,,,,322.00005651E-3,6.39999962,
,,,323.00004363E-3,1.1200000,,,,,323.00004363E-3,6.59999943,
,,,324.00003076E-3,1.1200000,,,,,324.00003076E-3,6.59999943,
,,,325.00004768E-3,1.1200000,,,,,325.00004768E-3,6.59999943,
,,,326.00003481E-3,1.1200000,,,,,326.00003481E-3,6.59999943,
,,,327.00005174E-3,1.1200000,,,,,327.00005174E-3,6.39999962,
,,,328.00003886E-3,1.1200000,,,,,328.00003886E-3,6.59999943,
,,,329.00005579E-3,1.1200000,,,,,329.00005579E-3,6.39999962,
,,,330.00004292E-3,1.1200000,,,,,330.00004292E-3,6.19999981,
,,,331.00003004E-3,1.1200000,,,,,331.00003004E-3,6.19999981,
,,,332.00004697E-3,1.1200000,,,,,332.00004697E-3,6.19999981,
,,,333.00003409E-3,1.1200000,,,,,333.00003409E-3,6.19999981,
,,,334.00005102E-3,1.1999999,,,,,334.00005102E-3,5.99999952,
,,,335.00003815E-3,1.1999999,,,,,335.00003815E-3,5.79999971,
,,,336.00005507E-3,1.1200000,,,,,336.00005507E-3,5.79999971,
,,,337.00004220E-3,1.1200000,,,,,337.00004220E-3,5.79999971,
,,,338.00002933E-3,1.1999999,,,,,338.00002933E-3,5.79999971,
,,,339.00004625E-3,1.1999999,,,,,339.00004625E-3,5.59999943,
,,,340.00003338E-3,1.2800000,,,,,340.00003338E-3,5.79999971,
,,,341.00005031E-3,1.1999999,,,,,341.00005031E-3,5.39999962,
,,,342.00003743E-3,1.1999999,,,,,342.00003743E-3,5.39999962,
,,,343.00005436E-3,1.1999999,,,,,343.00005436E-3,5.39999962,
,,,344.00004148E-3,1.2800000,,,,,344.00004148E-3,5.19999981,
,,,345.00002861E-3,1.1999999,,,,,345.00002861E-3,5.19999981,
,,,346.00004554E-3,1.1999999,,,,,346.00004554E-3,4.99999952,
,,,347.00003266E-3,1.1999999,,,,,347.00003266E-3,4.79999971,
,,,348.00004959E-3,1.1200000,,,,,348.00004959E-3,4.59999990,
,,,349.00003672E-3,1.1999999,,,,,349.00003672E-3,4.39999962,
,,,350.00005364E-3,1.1999999,,,,,350.00005364E-3,3.99999976,
,,,351.00004077E-3,1.1200000,,,,,351.00004077E-3,3.79999971,
,,,352.00005770E-3,1.1999999,,,,,352.00005770E-3,3.59999990,
,,,353.00004482E-3,1.2800000,,,,,353.00004482E-3,2.99999976,
,,,354.00003195E-3,1.1999999,,,,,354.00003195E-3,2.79999971,
,,,355.00004888E-3,1.2800000,,,,,355.00004888E-3,2.5999999,
,,,356.00003600E-3,1.2800000,,,,,356.00003600E-3,2.1999998,
,,,357.00005293E-3,1.2800000,,,,,357.00005293E-3,1.8000000,
,,,358.00004005E-3,1.2800000,,,,,358.00004005E-3,1.5999999,
,,,359.00005698E-3,1.1999999,,,,,359.00005698E-3,1.1999999,
,,,360.00004411E-3,1.2800000,,,,,360.00004411E-3,399.99997616E-3,
,,,361.00003123E-3,1.2800000,,,,,361.00003123E-3,-199.99998808E-3,
,,,362.00004816E-3,1.2800000,,,,,362.00004816E-3,-799.999952316E-3,
,,,363.00003529E-3,1.1999999,,,,,363.00003529E-3,-1.3999999,
,,,364.00005221E-3,1.2800000,,,,,364.00005221E-3,-1.9999999,
,,,365.00003934E-3,1.1999999,,,,,365.00003934E-3,-3.19999981,
,,,366.00005627E-3,1.2800000,,,,,366.00005627E-3,-3.79999971,
,,,367.00004339E-3,1.2800000,,,,,367.00004339E-3,-4.79999971,
,,,368.00003052E-3,1.2800000,,,,,368.00003052E-3,-5.59999943,
,,,369.00004745E-3,1.2800000,,,,,369.00004745E-3,-6.59999943,
,,,370.00003457E-3,1.2800000,,,,,370.00003457E-3,-7.599999428,
,,,371.00005150E-3,1.2800000,,,,,371.00005150E-3,-8.599999428,
,,,372.00003862E-3,1.2800000,,,,,372.00003862E-3,-9.599999428,
,,,373.00005555E-3,1.2800000,,,,,373.00005555E-3,-10.5999994,
,,,374.00004268E-3,1.2800000,,,,,374.00004268E-3,-11.3999996,
,,,375.00002980E-3,1.2800000,,,,,375.00002980E-3,-12.1999989,
,,,376.00004673E-3,1.2800000,,,,,376.00004673E-3,-12.7999992,
,,,377.00003386E-3,1.2800000,,,,,377.00003386E-3,-13.3999996,
,,,378.00005078E-3,1.2800000,,,,,378.00005078E-3,-13.9999990,
,,,379.00003791E-3,1.2800000,,,,,379.00003791E-3,-14.5999994,
,,,380.00005484E-3,1.2800000,,,,,380.00005484E-3,-14.9999990,
,,,381.00004196E-3,1.2800000,,,,,381.00004196E-3,-15.5999994,
,,,382.00005889E-3,1.2800000,,,,,382.00005889E-3,-15.7999992,
,,,383.00004601E-3,1.2800000,,,,,383.00004601E-3,-15.9999990,
,,,384.00003314E-3,1.2800000,,,,,384.00003314E-3,-16.1999989,
,,,385.00005007E-3,1.2800000,,,,,385.00005007E-3,-16.5999985,
,,,386.00003719E-3,1.3600000,,,,,386.00003719E-3,-16.5999985,
,,,387.00005412E-3,1.2800000,,,,,387.00005412E-3,-16.3999996,
,,,388.00004125E-3,1.2800000,,,,,388.00004125E-3,-16.5999985,
,,,389.00005817E-3,1.2800000,,,,,389.00005817E-3,-16.5999985,
,,,390.00004530E-3,1.3600000,,,,,390.00004530E-3,-16.5999985,
,,,391.00003242E-3,1.2800000,,,,,391.00003242E-3,-16.3999996,
,,,392.00004935E-3,1.2800000,,,,,392.00004935E-3,-16.1999989,
,,,393.00003648E-3,1.3600000,,,,,393.00003648E-3,-15.9999990,
,,,394.00005341E-3,1.2800000,,,,,394.00005341E-3,-15.7999992,
,,,395.00004053E-3,1.3600000,,,,,395.00004053E-3,-15.1999989,
,,,396.00005746E-3,1.3600000,,,,,396.00005746E-3,-14.9999990,
,,,397.00004458E-3,1.3600000,,,,,397.00004458E-3,-14.5999994,
,,,398.00003171E-3,1.3600000,,,,,398.00003171E-3,-14.1999989,
,,,399.00004864E-3,1.2800000,,,,,399.00004864E-3,-13.5999994,
,,,400.00003576E-3,1.3600000,,,,,400.00003576E-3,-13.3999996,
,,,401.00005269E-3,1.3600000,,,,,401.00005269E-3,-12.9999990,
,,,402.00003982E-3,1.3600000,,,,,402.00003982E-3,-12.3999996,
,,,403.00005674E-3,1.3600000,,,,,403.00005674E-3,-11.7999992,
,,,404.000043869E-3,1.3600000,,,,,404.000043869E-3,-11.1999989,
,,,405.000030994E-3,1.3600000,,,,,405.000030994E-3,-10.5999994,
,,,406.000047922E-3,1.3600000,,,,,406.000047922E-3,-9.999999046,
,,,407.000035048E-3,1.3600000,,,,,407.000035048E-3,-9.599999428,
,,,408.000051975E-3,1.4399999,,,,,408.000051975E-3,-8.799999237,
,,,409.000039101E-3,1.3600000,,,,,409.000039101E-3,-8.199999809,
,,,410.000056028E-3,1.3600000,,,,,410.000056028E-3,-7.999999523,
,,,411.000043154E-3,1.3600000,,,,,411.000043154E-3,-7.19999981,
,,,412.000060081E-3,1.3600000,,,,,412.000060081E-3,-6.79999971,
,,,413.000047207E-3,1.3600000,,,,,413.000047207E-3,-6.19999981,
,,,414.000034332E-3,1.4399999,,,,,414.000034332E-3,-5.59999943,
,,,415.000051260E-3,1.3600000,,,,,415.000051260E-3,-4.99999952,
,,,416.000038385E-3,1.4399999,,,,,416.000038385E-3,-4.59999990,
,,,417.000055313E-3,1.3600000,,,,,417.000055313E-3,-3.79999971,
,,,418.000042439E-3,1.3600000,,,,,418.000042439E-3,-3.59999990,
,,,419.000059366E-3,1.4399999,,,,,419.000059366E-3,-2.99999976,
,,,420.000046492E-3,1.4399999,,,,,420.000046492E-3,-2.3999999,
,,,421.000033617E-3,1.4399999,,,,,421.000033617E-3,-1.9999999,
,,,422.000050545E-3,1.3600000,,,,,422.000050545E-3,-1.1999999,
,,,423.000037670E-3,1.4399999,,,,,423.000037670E-3,-999.999940395E-3,
,,,424.000054598E-3,1.4399999,,,,,424.000054598E-3,-599.999964237E-3,
,,,425.000041723E-3,1.4399999,,,,,425.000041723E-3,-199.99998808E-3,
,,,426.000058651E-3,1.4399999,,,,,426.000058651E-3,199.99998808E-3,
,,,427.000045776E-3,1.4399999,,,,,427.000045776E-3,799.999952316E-3,
,,,428.000032902E-3,1.4399999,,,,,428.000032902E-3,1.1999999,
,,,429.000049829E-3,1.5200000,,,,,429.000049829E-3,1.5999999,
,,,430.000036955E-3,1.4399999,,,,,430.000036955E-3,1.9999999,
,,,431.000053883E-3,1.5200000,,,,,431.000053883E-3,2.1999998,
,,,432.000041008E-3,1.4399999,,,,,432.000041008E-3,2.79999971,
,,,433.000057936E-3,1.5200000,,,,,433.000057936E-3,2.99999976,
,,,434.000045061E-3,1.4399999,,,,,434.000045061E-3,3.39999986,
,,,435.000061989E-3,1.5200000,,,,,435.000061989E-3,3.59999990,
,,,436.000049114E-3,1.4399999,,,,,436.000049114E-3,3.99999976,
,,,437.000036240E-3,1.5200000,,,,,437.000036240E-3,4.19999981,
,,,438.000053167E-3,1.5200000,,,,,438.000053167E-3,4.39999962,
,,,439.000040293E-3,1.5200000,,,,,439.000040293E-3,4.79999971,
,,,440.000057220E-3,1.5200000,,,,,440.000057220E-3,4.79999971,
,,,441.000044346E-3,1.5200000,,,,,441.000044346E-3,5.19999981,
,,,442.000061274E-3,1.5200000,,,,,442.000061274E-3,5.19999981,
,,,443.000048399E-3,1.5200000,,,,,443.000048399E-3,5.39999962,
,,,444.000035524E-3,1.5200000,,,,,444.000035524E-3,5.79999971,
,,,445.000052452E-3,1.5200000,,,,,445.000052452E-3,5.79999971,
,,,446.000039577E-3,1.5200000,,,,,446.000039577E-3,5.99999952,
,,,447.000056505E-3,1.5200000,,,,,447.000056505E-3,5.99999952,
,,,448.000043631E-3,1.5200000,,,,,448.000043631E-3,6.39999962,
,,,449.000060558E-3,1.5200000,,,,,449.000060558E-3,6.59999943,
,,,450.000047684E-3,1.5999999,,,,,450.000047684E-3,6.39999962,
,,,451.000034809E-3,1.5200000,,,,,451.000034809E-3,6.59999943,
,,,452.000051737E-3,1.5200000,,,,,452.000051737E-3,6.99999952,
,,,453.000038862E-3,1.5200000,,,,,453.000038862E-3,6.79999971,
,,,454.000055790E-3,1.5200000,,,,,454.000055790E-3,6.99999952,
,,,455.000042915E-3,1.5200000,,,,,455.000042915E-3,6.79999971,
,,,456.000059843E-3,1.5200000,,,,,456.000059843E-3,6.99999952,
,,,457.000046968E-3,1.5200000,,,,,457.000046968E-3,7.19999981,
,,,458.000034094E-3,1.5999999,,,,,458.000034094E-3,7.19999981,
,,,459.000051022E-3,1.5200000,,,,,459.000051022E-3,7.399999619,
,,,460.000038147E-3,1.5200000,,,,,460.000038147E-3,7.19999981,
,,,461.000055075E-3,1.5200000,,,,,461.000055075E-3,7.19999981,
,,,462.000042200E-3,1.5200000,,,,,462.000042200E-3,7.19999981,
,,,463.000059128E-3,1.5999999,,,,,463.000059128E-3,7.19999981,
,,,464.000046253E-3,1.5200000,,,,,464.000046253E-3,7.399999619,
,,,465.000063181E-3,1.5200000,,,,,465.000063181E-3,7.399999619,
,,,466.000050306E-3,1.5200000,,,,,466.000050306E-3,7.399999619,
,,,467.000037432E-3,1.5200000,,,,,467.000037432E-3,7.399999619,
,,,468.000054359E-3,1.5999999,,,,,468.000054359E-3,7.599999428,
,,,469.000041485E-3,1.5999999,,,,,469.000041485E-3,7.399999619,
,,,470.000058413E-3,1.5999999,,,,,470.000058413E-3,7.599999428,
,,,471.000045538E-3,1.5999999,,,,,471.000045538E-3,7.399999619,
,,,472.000062466E-3,1.5999999,,,,,472.000062466E-3,7.399999619,
,,,473.000049591E-3,1.5999999,,,,,473.000049591E-3,7.399999619,
,,,474.000036716E-3,1.5999999,,,,,474.000036716E-3,7.399999619,
,,,475.000053644E-3,1.5999999,,,,,475.000053644E-3,7.399999619,
,,,476.000040770E-3,1.6799999,,,,,476.000040770E-3,7.19999981,
,,,477.000057697E-3,1.6799999,,,,,477.000057697E-3,7.399999619,
,,,478.000044823E-3,1.5999999,,,,,478.000044823E-3,7.399999619,
,,,479.000061750E-3,1.5999999,,,,,479.000061750E-3,7.399999619,
,,,480.000048876E-3,1.6799999,,,,,480.000048876E-3,7.399999619,
,,,481.000036001E-3,1.5999999,,,,,481.000036001E-3,7.399999619,
,,,482.000052929E-3,1.5999999,,,,,482.000052929E-3,7.19999981,
,,,483.000040054E-3,1.6799999,,,,,483.000040054E-3,7.399999619,
,,,484.000056982E-3,1.5999999,,,,,484.000056982E-3,7.19999981,
,,,485.000044107E-3,1.5999999,,,,,485.000044107E-3,7.19999981,
,,,486.000061035E-3,1.5999999,,,,,486.000061035E-3,7.19999981,
,,,487.000048161E-3,1.5999999,,,,,487.000048161E-3,7.19999981,
,,,488.000035286E-3,1.5999999,,,,,488.000035286E-3,7.19999981,
,,,489.000052214E-3,1.5999999,,,,,489.000052214E-3,7.19999981,
,,,490.000039339E-3,1.6799999,,,,,490.000039339E-3,6.99999952,
,,,491.000056267E-3,1.6799999,,,,,491.000056267E-3,6.99999952,
,,,492.000043392E-3,1.5999999,,,,,492.000043392E-3,6.59999943,
,,,493.000060320E-3,1.6799999,,,,,493.000060320E-3,6.59999943,
,,,494.000047445E-3,1.6799999,,,,,494.000047445E-3,6.19999981,
,,,495.000064373E-3,1.5999999,,,,,495.000064373E-3,6.19999981,
,,,496.000051498E-3,1.6799999,,,,,496.000051498E-3,5.79999971,
,,,497.000038624E-3,1.6799999,,,,,497.000038624E-3,5.39999962,
,,,498.000055552E-3,1.6799999,,,,,498.000055552E-3,5.39999962,
,,,499.000042677E-3,1.6799999,,,,,499.000042677E-3,4.99999952,
,,,500.000059605E-3,1.6799999,,,,,500.000059605E-3,4.59999990,
,,,501.000046730E-3,1.6799999,,,,,501.000046730E-3,4.19999981,
,,,502.000033855E-3,1.6799999,,,,,502.000033855E-3,3.79999971,
,,,503.000020981E-3,1.6799999,,,,,503.000020981E-3,3.59999990,
,,,504.000067711E-3,1.6799999,,,,,504.000067711E-3,3.19999981,
,,,505.000054836E-3,1.7600000,,,,,505.000054836E-3,3.19999981,
,,,506.000041962E-3,1.6799999,,,,,506.000041962E-3,2.79999971,
,,,507.000029087E-3,1.6799999,,,,,507.000029087E-3,2.5999999,
,,,508.000075817E-3,1.7600000,,,,,508.000075817E-3,2.3999999,
,,,509.000062943E-3,1.6799999,,,,,509.000062943E-3,2.1999998,
,,,510.000050068E-3,1.7600000,,,,,510.000050068E-3,1.9999999,
,,,511.000037193E-3,1.7600000,,,,,511.000037193E-3,1.8000000,
,,,512.000024319E-3,1.6799999,,,,,512.000024319E-3,1.8000000,
,,,513.000071049E-3,1.6799999,,,,,513.000071049E-3,1.8000000,
,,,514.000058174E-3,1.7600000,,,,,514.000058174E-3,1.5999999,
,,,515.000045300E-3,1.6799999,,,,,515.000045300E-3,1.5999999,
,,,516.000032425E-3,1.7600000,,,,,516.000032425E-3,1.3999999,
,,,517.000079155E-3,1.7600000,,,,,517.000079155E-3,1.8000000,
,,,518.000066280E-3,1.7600000,,,,,518.000066280E-3,1.5999999,
,,,519.000053406E-3,1.7600000,,,,,519.000053406E-3,1.5999999,
,,,520.000040531E-3,1.7600000,,,,,520.000040531E-3,1.5999999,
,,,521.000027657E-3,1.7600000,,,,,521.000027657E-3,1.8000000,
,,,522.000074387E-3,1.7600000,,,,,522.000074387E-3,1.5999999,
,,,523.000061512E-3,1.7600000,,,,,523.000061512E-3,1.5999999,
