,,,353.59999537E-3,14.3999996,,,,,353.59999537E-3,400.00000596E-3,
,,,354.00000215E-3,14.3999996,,,,,354.00000215E-3,400.00000596E-3,
,,,354.39997911E-3,14.3999996,,,,,354.39997911E-3,0.0,
,,,354.79998589E-3,14.3999996,,,,,354.79998589E-3,-400.00000596E-3,
,,,355.19999266E-3,14.3999996,,,,,355.19999266E-3,-400.00000596E-3,
,,,355.59999943E-3,14.3999996,,,,,355.59999943E-3,-800.000011921E-3,
,,,356.00000620E-3,14.5999994,,,,,356.00000620E-3,-1.2000000,
,,,356.39998317E-3,14.3999996,,,,,356.39998317E-3,-1.2000000,
,,,356.79998994E-3,14.3999996,,,,,356.79998994E-3,-1.6000000,
,,,357.19999671E-3,14.3999996,,,,,357.19999671E-3,-1.6000000,
,,,357.60000348E-3,14.3999996,,,,,357.60000348E-3,-2.0000000,
,,,357.99998045E-3,14.3999996,,,,,357.99998045E-3,-2.4000001,
,,,358.39998722E-3,14.3999996,,,,,358.39998722E-3,-2.4000001,
,,,358.79999399E-3,14.3999996,,,,,358.79999399E-3,-2.79999995,
,,,359.20000076E-3,14.3999996,,,,,359.20000076E-3,-2.79999995,
,,,359.59997773E-3,14.3999996,,,,,359.59997773E-3,-3.20000005,
,,,359.99998450E-3,14.3999996,,,,,359.99998450E-3,-3.20000005,
,,,360.39999127E-3,14.3999996,,,,,360.39999127E-3,-3.20000005,
,,,360.79999804E-3,14.3999996,,,,,360.79999804E-3,-3.60000014,
,,,361.20000482E-3,14.3999996,,,,,361.20000482E-3,-4.00000000,
,,,361.59998178E-3,14.3999996,,,,,361.59998178E-3,-4.00000000,
,,,361.99998856E-3,14.3999996,,,,,361.99998856E-3,-4.40000010,
,,,362.39999533E-3,14.3999996,,,,,362.39999533E-3,-4.40000010,
,,,362.80000210E-3,14.3999996,,,,,362.80000210E-3,-4.40000010,
,,,363.19997907E-3,14.3999996,,,,,363.19997907E-3,-4.80000019,
,,,363.59998584E-3,14.3999996,,,,,363.59998584E-3,-4.80000019,
,,,363.99999261E-3,14.3999996,,,,,363.99999261E-3,-5.20000029,
,,,364.39999938E-3,14.3999996,,,,,364.39999938E-3,-5.20000029,
,,,364.80000615E-3,14.3999996,,,,,364.80000615E-3,-5.59999990,
,,,365.19998312E-3,14.3999996,,,,,365.19998312E-3,-5.59999990,
,,,365.59998989E-3,14.3999996,,,,,365.59998989E-3,-6.00000000,
,,,365.99999666E-3,14.3999996,,,,,365.99999666E-3,-5.59999990,
,,,366.40000343E-3,14.3999996,,,,,366.40000343E-3,-6.00000000,
,,,366.79998040E-3,14.5999994,,,,,366.79998040E-3,-6.00000000,
,,,367.19998717E-3,14.3999996,,,,,367.19998717E-3,-6.00000000,
,,,367.59999394E-3,14.3999996,,,,,367.59999394E-3,-6.00000000,
,,,368.00000072E-3,14.3999996,,,,,368.00000072E-3,-6.00000000,
,,,368.39997768E-3,14.3999996,,,,,368.39997768E-3,-6.40000010,
,,,368.79998446E-3,14.3999996,,,,,368.79998446E-3,-6.40000010,
,,,369.19999123E-3,14.3999996,,,,,369.19999123E-3,-6.40000010,
,,,369.59999800E-3,14.3999996,,,,,369.59999800E-3,-6.40000010,
,,,370.00000477E-3,14.3999996,,,,,370.00000477E-3,-6.40000010,
,,,370.39998174E-3,14.3999996,,,,,370.39998174E-3,-6.80000019,
,,,370.79998851E-3,14.3999996,,,,,370.79998851E-3,-6.80000019,
,,,371.19999528E-3,14.3999996,,,,,371.19999528E-3,-6.80000019,
,,,371.60000205E-3,14.3999996,,,,,371.60000205E-3,-6.80000019,
,,,371.99997902E-3,14.3999996,,,,,371.99997902E-3,-6.80000019,
,,,372.39998579E-3,14.5999994,,,,,372.39998579E-3,-6.80000019,
,,,372.79999256E-3,14.5999994,,,,,372.79999256E-3,-6.80000019,
,,,373.19999933E-3,14.3999996,,,,,373.19999933E-3,-6.80000019,
,,,373.60000610E-3,14.5999994,,,,,373.60000610E-3,-6.80000019,
,,,373.99998307E-3,14.3999996,,,,,373.99998307E-3,-6.80000019,
,,,374.39998984E-3,14.3999996,,,,,374.39998984E-3,-6.80000019,
,,,374.79999661E-3,14.3999996,,,,,374.79999661E-3,-6.80000019,
,,,375.20000339E-3,14.3999996,,,,,375.20000339E-3,-6.80000019,
,,,375.59998035E-3,14.3999996,,,,,375.59998035E-3,-6.80000019,
,,,375.99998713E-3,14.3999996,,,,,375.99998713E-3,-6.80000019,
,,,376.39999390E-3,14.3999996,,,,,376.39999390E-3,-6.80000019,
,,,376.80000067E-3,14.3999996,,,,,376.80000067E-3,-6.40000010,
,,,377.19997764E-3,14.3999996,,,,,377.19997764E-3,-6.40000010,
,,,377.59998441E-3,14.3999996,,,,,377.59998441E-3,-6.40000010,
,,,377.99999118E-3,14.3999996,,,,,377.99999118E-3,-6.40000010,
,,,378.39999795E-3,14.3999996,,,,,378.39999795E-3,-6.00000000,
,,,378.80000472E-3,14.3999996,,,,,378.80000472E-3,-6.40000010,
,,,379.19998169E-3,14.3999996,,,,,379.19998169E-3,-6.40000010,
,,,379.59998846E-3,14.3999996,,,,,379.59998846E-3,-6.00000000,
,,,379.99999523E-3,14.3999996,,,,,379.99999523E-3,-6.00000000,
,,,380.40000200E-3,14.3999996,,,,,380.40000200E-3,-6.00000000,
,,,380.79997897E-3,14.3999996,,,,,380.79997897E-3,-6.00000000,
,,,381.19998574E-3,14.5999994,,,,,381.19998574E-3,-6.00000000,
,,,381.59999251E-3,14.3999996,,,,,381.59999251E-3,-5.59999990,
,,,381.99999928E-3,14.5999994,,,,,381.99999928E-3,-6.00000000,
,,,382.40000606E-3,14.3999996,,,,,382.40000606E-3,-5.59999990,
,,,382.79998302E-3,14.3999996,,,,,382.79998302E-3,-5.59999990,
,,,383.19998980E-3,14.3999996,,,,,383.19998980E-3,-5.59999990,
,,,383.59999657E-3,14.3999996,,,,,383.59999657E-3,-5.20000029,
,,,384.00000334E-3,14.3999996,,,,,384.00000334E-3,-5.20000029,
,,,384.39998031E-3,14.3999996,,,,,384.39998031E-3,-5.20000029,
,,,384.79998708E-3,14.3999996,,,,,384.79998708E-3,-5.20000029,
,,,385.19999385E-3,14.3999996,,,,,385.19999385E-3,-4.80000019,
,,,385.60000062E-3,14.3999996,,,,,385.60000062E-3,-4.80000019,
,,,385.99997759E-3,14.5999994,,,,,385.99997759E-3,-4.80000019,
,,,386.39998436E-3,14.3999996,,,,,386.39998436E-3,-4.40000010,
,,,386.79999113E-3,14.3999996,,,,,386.79999113E-3,-4.40000010,
,,,387.19999790E-3,14.3999996,,,,,387.19999790E-3,-4.40000010,
,,,387.60000467E-3,14.3999996,,,,,387.60000467E-3,-4.00000000,
,,,387.99998164E-3,14.3999996,,,,,387.99998164E-3,-4.40000010,
,,,388.39998841E-3,14.3999996,,,,,388.39998841E-3,-4.00000000,
,,,388.79999518E-3,14.3999996,,,,,388.79999518E-3,-3.60000014,
,,,389.20000196E-3,14.3999996,,,,,389.20000196E-3,-3.60000014,
,,,389.59997892E-3,14.3999996,,,,,389.59997892E-3,-3.60000014,
,,,389.99998569E-3,14.3999996,,,,,389.99998569E-3,-3.60000014,
,,,390.39999247E-3,14.3999996,,,,,390.39999247E-3,-3.20000005,
,,,390.79999924E-3,14.3999996,,,,,390.79999924E-3,-3.20000005,
,,,391.20000601E-3,14.3999996,,,,,391.20000601E-3,-3.20000005,
,,,391.59998298E-3,14.3999996,,,,,391.59998298E-3,-2.79999995,
,,,391.99998975E-3,14.3999996,,,,,391.99998975E-3,-2.79999995,
,,,392.39999652E-3,14.5999994,,,,,392.39999652E-3,-2.79999995,
,,,392.80000329E-3,14.3999996,,,,,392.80000329E-3,-2.79999995,
,,,393.19998026E-3,14.5999994,,,,,393.19998026E-3,-2.79999995,
,,,393.59998703E-3,14.3999996,,,,,393.59998703E-3,-2.79999995,
,,,393.99999380E-3,14.3999996,,,,,393.99999380E-3,-2.4000001,
,,,394.40000057E-3,14.3999996,,,,,394.40000057E-3,-2.0000000,
,,,394.79997754E-3,14.3999996,,,,,394.79997754E-3,-1.6000000,
,,,395.19998431E-3,14.3999996,,,,,395.19998431E-3,-2.0000000,
,,,395.59999108E-3,14.3999996,,,,,395.59999108E-3,-1.6000000,
,,,395.99999785E-3,14.3999996,,,,,395.99999785E-3,-1.6000000,
,,,396.40000463E-3,14.3999996,,,,,396.40000463E-3,-1.6000000,
,,,396.79998159E-3,14.3999996,,,,,396.79998159E-3,-1.6000000,
,,,397.19998837E-3,14.3999996,,,,,397.19998837E-3,-1.2000000,
,,,397.59999514E-3,14.3999996,,,,,397.59999514E-3,-800.000011921E-3,
,,,398.00000191E-3,14.3999996,,,,,398.00000191E-3,-800.000011921E-3,
,,,398.39997888E-3,14.5999994,,,,,398.39997888E-3,-800.000011921E-3,
,,,398.79998565E-3,14.3999996,,,,,398.79998565E-3,-800.000011921E-3,
,,,399.19999242E-3,14.3999996,,,,,399.19999242E-3,0.0,
,,,399.59999919E-3,14.3999996,,,,,399.59999919E-3,-400.00000596E-3,
,,,400.00000596E-3,14.5999994,,,,,400.00000596E-3,0.0,
,,,400.39998293E-3,14.3999996,,,,,400.39998293E-3,-400.00000596E-3,
,,,400.79998970E-3,14.3999996,,,,,400.79998970E-3,0.0,
,,,401.19999647E-3,14.3999996,,,,,401.19999647E-3,0.0,
,,,401.60000324E-3,14.5999994,,,,,401.60000324E-3,400.00000596E-3,
,,,401.99998021E-3,14.5999994,,,,,401.99998021E-3,400.00000596E-3,
,,,402.39998698E-3,14.5999994,,,,,402.39998698E-3,400.00000596E-3,
,,,402.79999375E-3,14.3999996,,,,,402.79999375E-3,800.000011921E-3,
,,,403.20000052E-3,14.3999996,,,,,403.20000052E-3,800.000011921E-3,
,,,403.599977493E-3,14.3999996,,,,,403.599977493E-3,800.000011921E-3,
,,,403.999984264E-3,14.3999996,,,,,403.999984264E-3,800.000011921E-3,
,,,404.399991035E-3,14.3999996,,,,,404.399991035E-3,800.000011921E-3,
,,,404.799997807E-3,14.3999996,,,,,404.799997807E-3,1.2000000,
,,,405.200004578E-3,14.3999996,,,,,405.200004578E-3,1.2000000,
,,,405.599981546E-3,14.3999996,,,,,405.599981546E-3,1.2000000,
,,,405.999988317E-3,14.3999996,,,,,405.999988317E-3,1.6000000,
,,,406.399995089E-3,14.3999996,,,,,406.399995089E-3,1.6000000,
,,,406.800001860E-3,14.3999996,,,,,406.800001860E-3,1.6000000,
,,,407.199978828E-3,14.3999996,,,,,407.199978828E-3,2.0000000,
,,,407.599985600E-3,14.5999994,,,,,407.599985600E-3,2.0000000,
,,,407.999992371E-3,14.3999996,,,,,407.999992371E-3,2.0000000,
,,,408.399999142E-3,14.3999996,,,,,408.399999142E-3,2.0000000,
,,,408.799976110E-3,14.3999996,,,,,408.799976110E-3,2.4000001,
,,,409.199982882E-3,14.3999996,,,,,409.199982882E-3,2.79999995,
,,,409.599989653E-3,14.3999996,,,,,409.599989653E-3,2.79999995,
,,,409.999996424E-3,14.3999996,,,,,409.999996424E-3,2.79999995,
,,,410.400003195E-3,14.5999994,,,,,410.400003195E-3,2.4000001,
,,,410.799980164E-3,14.3999996,,,,,410.799980164E-3,2.79999995,
,,,411.199986935E-3,14.3999996,,,,,411.199986935E-3,2.79999995,
,,,411.599993706E-3,14.3999996,,,,,411.599993706E-3,2.79999995,
,,,412.000000477E-3,14.3999996,,,,,412.000000477E-3,2.79999995,
,,,412.399977446E-3,14.3999996,,,,,412.399977446E-3,3.20000005,
,,,412.799984217E-3,14.3999996,,,,,412.799984217E-3,3.20000005,
,,,413.199990988E-3,14.3999996,,,,,413.199990988E-3,3.20000005,
,,,413.599997759E-3,14.5999994,,,,,413.599997759E-3,3.20000005,
,,,414.000004530E-3,14.3999996,,,,,414.000004530E-3,3.20000005,
,,,414.399981499E-3,14.3999996,,,,,414.399981499E-3,3.60000014,
,,,414.799988270E-3,14.3999996,,,,,414.799988270E-3,3.60000014,
,,,415.199995041E-3,14.3999996,,,,,415.199995041E-3,3.60000014,
,,,415.600001812E-3,14.3999996,,,,,415.600001812E-3,3.60000014,
,,,415.999978781E-3,14.3999996,,,,,415.999978781E-3,3.60000014,
,,,416.399985552E-3,14.3999996,,,,,416.399985552E-3,4.00000000,
,,,416.799992323E-3,14.3999996,,,,,416.799992323E-3,4.40000010,
,,,417.199999094E-3,14.3999996,,,,,417.199999094E-3,4.00000000,
,,,417.599976063E-3,14.3999996,,,,,417.599976063E-3,4.00000000,
,,,417.999982834E-3,14.3999996,,,,,417.999982834E-3,4.40000010,
,,,418.399989605E-3,14.3999996,,,,,418.399989605E-3,4.40000010,
,,,418.799996376E-3,14.5999994,,,,,418.799996376E-3,4.40000010,
,,,419.200003147E-3,14.3999996,,,,,419.200003147E-3,4.40000010,
,,,419.599980116E-3,14.3999996,,,,,419.599980116E-3,4.40000010,
,,,419.999986887E-3,14.3999996,,,,,419.999986887E-3,4.40000010,
,,,420.399993658E-3,14.3999996,,,,,420.399993658E-3,4.40000010,
,,,420.800000429E-3,14.5999994,,,,,420.800000429E-3,4.40000010,
,,,421.199977398E-3,14.3999996,,,,,421.199977398E-3,4.40000010,
,,,421.599984169E-3,14.3999996,,,,,421.599984169E-3,4.40000010,
,,,421.999990940E-3,14.3999996,,,,,421.999990940E-3,4.80000019,
,,,422.399997711E-3,14.3999996,,,,,422.399997711E-3,4.80000019,
,,,422.800004482E-3,14.3999996,,,,,422.800004482E-3,4.80000019,
,,,423.199981451E-3,14.3999996,,,,,423.199981451E-3,4.80000019,
,,,423.599988222E-3,14.3999996,,,,,423.599988222E-3,5.20000029,
,,,423.999994993E-3,14.3999996,,,,,423.999994993E-3,5.20000029,
,,,424.400001764E-3,14.3999996,,,,,424.400001764E-3,5.20000029,
,,,424.799978733E-3,14.3999996,,,,,424.799978733E-3,5.20000029,
,,,425.199985504E-3,14.5999994,,,,,425.199985504E-3,5.20000029,
,,,425.599992275E-3,14.3999996,,,,,425.599992275E-3,5.59999990,
,,,425.999999046E-3,14.3999996,,,,,425.999999046E-3,5.20000029,
,,,426.399976015E-3,14.3999996,,,,,426.399976015E-3,5.20000029,
,,,426.799982786E-3,14.3999996,,,,,426.799982786E-3,5.59999990,
,,,427.199989557E-3,14.3999996,,,,,427.199989557E-3,5.20000029,
,,,427.599996328E-3,14.3999996,,,,,427.599996328E-3,5.59999990,
,,,428.000003099E-3,14.3999996,,,,,428.000003099E-3,5.59999990,
,,,428.399980068E-3,14.3999996,,,,,428.399980068E-3,5.59999990,
,,,428.799986839E-3,14.5999994,,,,,428.799986839E-3,5.59999990,
,,,429.199993610E-3,14.3999996,,,,,429.199993610E-3,5.59999990,
,,,429.600000381E-3,14.3999996,,,,,429.600000381E-3,5.59999990,
,,,429.999977350E-3,14.5999994,,,,,429.999977350E-3,5.59999990,
,,,430.399984121E-3,14.3999996,,,,,430.399984121E-3,5.59999990,
,,,430.799990892E-3,14.3999996,,,,,430.799990892E-3,6.00000000,
,,,431.199997663E-3,14.3999996,,,,,431.199997663E-3,6.00000000,
,,,431.600004435E-3,14.5999994,,,,,431.600004435E-3,6.00000000,
,,,431.999981403E-3,14.3999996,,,,,431.999981403E-3,5.59999990,
,,,432.399988174E-3,14.5999994,,,,,432.399988174E-3,6.00000000,
,,,432.799994946E-3,14.3999996,,,,,432.799994946E-3,6.00000000,
,,,433.200001717E-3,14.3999996,,,,,433.200001717E-3,6.00000000,
,,,433.599978685E-3,14.3999996,,,,,433.599978685E-3,6.00000000,
,,,433.999985456E-3,14.3999996,,,,,433.999985456E-3,6.00000000,
,,,434.399992228E-3,14.3999996,,,,,434.399992228E-3,6.00000000,
,,,434.799998999E-3,14.3999996,,,,,434.799998999E-3,6.00000000,
,,,435.199975967E-3,14.3999996,,,,,435.199975967E-3,6.40000010,
,,,435.599982738E-3,14.3999996,,,,,435.599982738E-3,6.00000000,
,,,435.999989510E-3,14.5999994,,,,,435.999989510E-3,6.00000000,
,,,436.399996281E-3,14.3999996,,,,,436.399996281E-3,6.00000000,
,,,436.800003052E-3,14.3999996,,,,,436.800003052E-3,6.00000000,
,,,437.199980021E-3,14.3999996,,,,,437.199980021E-3,6.00000000,
,,,437.599986792E-3,14.3999996,,,,,437.599986792E-3,6.40000010,
,,,437.999993563E-3,14.3999996,,,,,437.999993563E-3,6.40000010,
,,,438.400000334E-3,14.3999996,,,,,438.400000334E-3,6.40000010,
,,,438.799977303E-3,14.3999996,,,,,438.799977303E-3,6.40000010,
,,,439.199984074E-3,14.3999996,,,,,439.199984074E-3,6.40000010,
,,,439.599990845E-3,14.3999996,,,,,439.599990845E-3,6.40000010,
,,,439.999997616E-3,14.5999994,,,,,439.999997616E-3,6.40000010,
,,,440.400004387E-3,14.3999996,,,,,440.400004387E-3,6.40000010,
,,,440.799981356E-3,14.3999996,,,,,440.799981356E-3,6.80000019,
,,,441.199988127E-3,14.3999996,,,,,441.199988127E-3,6.40000010,
,,,441.599994898E-3,14.3999996,,,,,441.599994898E-3,6.40000010,
,,,442.000001669E-3,14.3999996,,,,,442.000001669E-3,6.40000010,
,,,442.399978638E-3,14.3999996,,,,,442.399978638E-3,6.40000010,
,,,442.799985409E-3,14.3999996,,,,,442.799985409E-3,6.80000019,
,,,443.199992180E-3,14.5999994,,,,,443.199992180E-3,6.40000010,
,,,443.599998951E-3,14.5999994,,,,,443.599998951E-3,6.40000010,
,,,443.999975920E-3,14.3999996,,,,,443.999975920E-3,6.40000010,
,,,444.399982691E-3,14.3999996,,,,,444.399982691E-3,6.40000010,
,,,444.799989462E-3,14.3999996,,,,,444.799989462E-3,6.40000010,
,,,445.199996233E-3,14.3999996,,,,,445.199996233E-3,6.40000010,
,,,445.600003004E-3,14.3999996,,,,,445.600003004E-3,6.40000010,
,,,445.999979973E-3,14.3999996,,,,,445.999979973E-3,6.80000019,
,,,446.399986744E-3,14.3999996,,,,,446.399986744E-3,6.40000010,
,,,446.799993515E-3,14.3999996,,,,,446.799993515E-3,6.40000010,
,,,447.200000286E-3,14.3999996,,,,,447.200000286E-3,6.40000010,
,,,447.599977255E-3,14.5999994,,,,,447.599977255E-3,6.80000019,
,,,447.999984026E-3,14.3999996,,,,,447.999984026E-3,6.80000019,
,,,448.399990797E-3,14.3999996,,,,,448.399990797E-3,6.80000019,
,,,448.799997568E-3,14.5999994,,,,,448.799997568E-3,6.80000019,
,,,449.200004339E-3,14.3999996,,,,,449.200004339E-3,6.80000019,
,,,449.599981308E-3,14.3999996,,,,,449.599981308E-3,6.40000010,
,,,449.999988079E-3,14.3999996,,,,,449.999988079E-3,6.40000010,
,,,450.399994850E-3,14.3999996,,,,,450.399994850E-3,6.80000019,
,,,450.800001621E-3,14.3999996,,,,,450.800001621E-3,6.80000019,
,,,451.199978590E-3,14.3999996,,,,,451.199978590E-3,6.80000019,
,,,451.599985361E-3,14.3999996,,,,,451.599985361E-3,6.40000010,
,,,451.999992132E-3,14.3999996,,,,,451.999992132E-3,6.80000019,
,,,452.399998903E-3,14.3999996,,,,,452.399998903E-3,6.40000010,
,,,452.799975872E-3,14.3999996,,,,,452.799975872E-3,6.80000019,
,,,453.199982643E-3,14.3999996,,,,,453.199982643E-3,6.40000010,
,,,453.599989414E-3,14.5999994,,,,,453.599989414E-3,6.40000010,
,,,453.999996185E-3,14.3999996,,,,,453.999996185E-3,6.80000019,
,,,454.400002956E-3,14.3999996,,,,,454.400002956E-3,6.40000010,
,,,454.799979925E-3,14.5999994,,,,,454.799979925E-3,6.80000019,
,,,455.199986696E-3,14.3999996,,,,,455.199986696E-3,6.80000019,
,,,455.599993467E-3,14.3999996,,,,,455.599993467E-3,6.80000019,
,,,456.000000238E-3,14.3999996,,,,,456.000000238E-3,6.80000019,
,,,456.399977207E-3,14.3999996,,,,,456.399977207E-3,6.80000019,
,,,456.799983978E-3,14.3999996,,,,,456.799983978E-3,6.40000010,
,,,457.199990749E-3,14.5999994,,,,,457.199990749E-3,6.80000019,
,,,457.599997520E-3,14.3999996,,,,,457.599997520E-3,6.40000010,
,,,458.000004292E-3,14.3999996,,,,,458.000004292E-3,6.80000019,
,,,458.399981260E-3,14.3999996,,,,,458.399981260E-3,6.40000010,
,,,458.799988031E-3,14.3999996,,,,,458.799988031E-3,6.80000019,
,,,459.199994802E-3,14.3999996,,,,,459.199994802E-3,6.80000019,
,,,459.600001574E-3,14.5999994,,,,,459.600001574E-3,6.80000019,
,,,459.999978542E-3,14.3999996,,,,,459.999978542E-3,6.80000019,
,,,460.399985313E-3,14.3999996,,,,,460.399985313E-3,6.40000010,
,,,460.799992085E-3,14.3999996,,,,,460.799992085E-3,6.80000019,
,,,461.199998856E-3,14.3999996,,,,,461.199998856E-3,6.80000019,
,,,461.599975824E-3,14.3999996,,,,,461.599975824E-3,6.40000010,
,,,461.999982595E-3,14.3999996,,,,,461.999982595E-3,6.40000010,
,,,462.399989367E-3,14.5999994,,,,,462.399989367E-3,6.80000019,
,,,462.799996138E-3,14.3999996,,,,,462.799996138E-3,6.80000019,
,,,463.200002909E-3,14.3999996,,,,,463.200002909E-3,6.80000019,
,,,463.599979877E-3,14.5999994,,,,,463.599979877E-3,6.80000019,
,,,463.999986649E-3,14.3999996,,,,,463.999986649E-3,6.80000019,
,,,464.399993420E-3,14.3999996,,,,,464.399993420E-3,6.40000010,
,,,464.800000191E-3,14.3999996,,,,,464.800000191E-3,6.80000019,
,,,465.199977160E-3,14.3999996,,,,,465.199977160E-3,6.80000019,
,,,465.599983931E-3,14.3999996,,,,,465.599983931E-3,6.80000019,
,,,465.999990702E-3,14.3999996,,,,,465.999990702E-3,6.80000019,
,,,466.399997473E-3,14.3999996,,,,,466.399997473E-3,6.80000019,
,,,466.800004244E-3,14.3999996,,,,,466.800004244E-3,6.40000010,
,,,467.199981213E-3,14.3999996,,,,,467.199981213E-3,6.80000019,
,,,467.599987984E-3,14.5999994,,,,,467.599987984E-3,6.40000010,
,,,467.999994755E-3,14.3999996,,,,,467.999994755E-3,6.40000010,
,,,468.400001526E-3,14.3999996,,,,,468.400001526E-3,6.80000019,
,,,468.799978495E-3,14.3999996,,,,,468.799978495E-3,6.40000010,
,,,469.199985266E-3,14.3999996,,,,,469.199985266E-3,6.80000019,
,,,469.599992037E-3,14.3999996,,,,,469.599992037E-3,6.80000019,
,,,469.999998808E-3,14.3999996,,,,,469.999998808E-3,6.80000019,
,,,470.399975777E-3,14.3999996,,,,,470.399975777E-3,6.80000019,
,,,470.799982548E-3,14.3999996,,,,,470.799982548E-3,6.80000019,
,,,471.199989319E-3,14.3999996,,,,,471.199989319E-3,6.40000010,
,,,471.599996090E-3,14.5999994,,,,,471.599996090E-3,6.40000010,
,,,472.000002861E-3,14.5999994,,,,,472.000002861E-3,6.40000010,
,,,472.399979830E-3,14.3999996,,,,,472.399979830E-3,6.40000010,
,,,472.799986601E-3,14.3999996,,,,,472.799986601E-3,6.40000010,
,,,473.199993372E-3,14.3999996,,,,,473.199993372E-3,6.80000019,
,,,473.600000143E-3,14.3999996,,,,,473.600000143E-3,6.40000010,
,,,473.999977112E-3,14.3999996,,,,,473.999977112E-3,6.80000019,
,,,474.399983883E-3,14.5999994,,,,,474.399983883E-3,6.40000010,
,,,474.799990654E-3,14.3999996,,,,,474.799990654E-3,6.40000010,
,,,475.199997425E-3,14.3999996,,,,,475.199997425E-3,6.80000019,
,,,475.599974394E-3,14.5999994,,,,,475.599974394E-3,6.40000010,
,,,475.999981165E-3,14.3999996,,,,,475.999981165E-3,6.40000010,
,,,476.399987936E-3,14.3999996,,,,,476.399987936E-3,6.40000010,
,,,476.799994707E-3,14.3999996,,,,,476.799994707E-3,6.40000010,
,,,477.200001478E-3,14.3999996,,,,,477.200001478E-3,6.40000010,
,,,477.599978447E-3,14.5999994,,,,,477.599978447E-3,6.40000010,
,,,477.999985218E-3,14.3999996,,,,,477.999985218E-3,6.40000010,
,,,478.399991989E-3,14.3999996,,,,,478.399991989E-3,6.80000019,
,,,478.799998760E-3,14.3999996,,,,,478.799998760E-3,6.40000010,
,,,479.199975729E-3,14.3999996,,,,,479.199975729E-3,6.40000010,
,,,479.599982500E-3,14.3999996,,,,,479.599982500E-3,6.80000019,
,,,479.999989271E-3,14.3999996,,,,,479.999989271E-3,6.40000010,
,,,480.399996042E-3,14.3999996,,,,,480.399996042E-3,6.40000010,
,,,480.800002813E-3,14.3999996,,,,,480.800002813E-3,6.40000010,
,,,481.199979782E-3,14.3999996,,,,,481.199979782E-3,6.40000010,
,,,481.599986553E-3,14.3999996,,,,,481.599986553E-3,6.40000010,
,,,481.999993324E-3,14.3999996,,,,,481.999993324E-3,6.40000010,
,,,482.400000095E-3,14.3999996,,,,,482.400000095E-3,6.40000010,
,,,482.799977064E-3,14.3999996,,,,,482.799977064E-3,6.40000010,
,,,483.199983835E-3,14.5999994,,,,,483.199983835E-3,6.40000010,
,,,483.599990606E-3,14.3999996,,,,,483.599990606E-3,6.40000010,
,,,483.999997377E-3,14.3999996,,,,,483.999997377E-3,6.80000019,
,,,484.399974346E-3,14.3999996,,,,,484.399974346E-3,6.40000010,
,,,484.799981117E-3,14.3999996,,,,,484.799981117E-3,6.40000010,
,,,485.199987888E-3,14.3999996,,,,,485.199987888E-3,6.40000010,
,,,485.599994659E-3,14.3999996,,,,,485.599994659E-3,6.40000010,
,,,486.000001431E-3,14.3999996,,,,,486.000001431E-3,6.40000010,
,,,486.399978399E-3,14.3999996,,,,,486.399978399E-3,6.40000010,
,,,486.799985170E-3,14.3999996,,,,,486.799985170E-3,6.80000019,
,,,487.199991941E-3,14.3999996,,,,,487.199991941E-3,6.40000010,
,,,487.599998713E-3,14.3999996,,,,,487.599998713E-3,6.40000010,
,,,487.999975681E-3,14.3999996,,,,,487.999975681E-3,6.40000010,
,,,488.399982452E-3,14.3999996,,,,,488.399982452E-3,6.40000010,
,,,488.799989223E-3,14.3999996,,,,,488.799989223E-3,6.40000010,
,,,489.199995995E-3,14.3999996,,,,,489.199995995E-3,6.40000010,
,,,489.600002766E-3,14.3999996,,,,,489.600002766E-3,6.40000010,
,,,489.999979734E-3,14.3999996,,,,,489.999979734E-3,6.80000019,
,,,490.399986506E-3,14.3999996,,,,,490.399986506E-3,6.40000010,
,,,490.799993277E-3,14.3999996,,,,,490.799993277E-3,6.40000010,
,,,491.200000048E-3,14.3999996,,,,,491.200000048E-3,6.40000010,
,,,491.599977016E-3,14.5999994,,,,,491.599977016E-3,6.40000010,
,,,491.999983788E-3,14.3999996,,,,,491.999983788E-3,6.40000010,
,,,492.399990559E-3,14.3999996,,,,,492.399990559E-3,6.40000010,
,,,492.799997330E-3,14.3999996,,,,,492.799997330E-3,6.80000019,
,,,493.199974298E-3,14.3999996,,,,,493.199974298E-3,6.40000010,
,,,493.599981070E-3,14.3999996,,,,,493.599981070E-3,6.40000010,
,,,493.999987841E-3,14.5999994,,,,,493.999987841E-3,6.40000010,
,,,494.399994612E-3,14.5999994,,,,,494.399994612E-3,6.40000010,
,,,494.800001383E-3,14.3999996,,,,,494.800001383E-3,6.40000010,
,,,495.199978352E-3,14.3999996,,,,,495.199978352E-3,6.40000010,
,,,495.599985123E-3,14.3999996,,,,,495.599985123E-3,6.40000010,
,,,495.999991894E-3,14.3999996,,,,,495.999991894E-3,6.80000019,
,,,496.399998665E-3,14.3999996,,,,,496.399998665E-3,6.40000010,
,,,496.799975634E-3,14.3999996,,,,,496.799975634E-3,6.40000010,
,,,497.199982405E-3,14.3999996,,,,,497.199982405E-3,6.40000010,
,,,497.599989176E-3,14.5999994,,,,,497.599989176E-3,6.80000019,
,,,497.999995947E-3,14.3999996,,,,,497.999995947E-3,6.40000010,
,,,498.400002718E-3,14.3999996,,,,,498.400002718E-3,6.40000010,
,,,498.799979687E-3,14.3999996,,,,,498.799979687E-3,6.80000019,
